1.998242514598943531e-01
4.268876636650060230e-01
2.404091213505044344e-01
2.460218125388724808e-01
3.710972179057300258e-01
2.802180489018892828e-01
1.832418687412912250e-01
6.416374755866741664e-01
6.400781056089893672e-01
2.827040234059895463e-01
7.807887829071357144e-01
5.890628282274522620e-01
8.749726820470784538e-01
6.198785586699636641e-01
5.055191190563649295e-01
8.790020043580452080e-01
9.048412055215345751e-01
2.956942933422102016e-01
9.923895123938727414e-01
8.009840229424769475e-01
7.819042278979851934e-01
8.331982983335588511e-01
8.210908260811837778e-01
1.381309637353212327e+00
7.939303316132854116e-01
9.239979115013441380e-01
8.538606928473015112e-02
3.824036416244112058e-01
1.121436347096987224e-01
6.215838309973655829e-01
7.304307987821081483e-01
6.517601188581366722e-01
6.702285382151802473e-01
7.295471825568493607e-01
7.322416144428917084e-01
8.337503841356181944e-01
4.959509886575980686e-01
9.492977042847136060e-01
5.866050326786153013e-01
5.952966541085824570e-01
7.198637339332109031e-01
4.270354104717715149e-01
9.883385354392180133e-01
9.183575979914795351e-01
7.559376433176308030e-01
3.516763287445172637e-01
7.564156935977848217e-01
1.035798933674164202e+00
7.099125230919612894e-01
9.262711958726848049e-01
1.166409996913807312e+00
1.365864604164390039e+00
1.023879419992274942e+00
3.326006034694382607e-01
6.109322308471266672e-01
1.011802731922612164e+00
9.826937655582861364e-01
2.046247770008052802e-01
7.390171458285028638e-01
9.128131720620089595e-01
7.884198273278399949e-01
9.982721156936843476e-01
4.746309429720849682e-01
7.650936747358516588e-01
5.740484323854251336e-01
5.604426970789777585e-01
1.294779784393065736e+00
1.582553917266298127e+00
6.191589553408534119e-01
1.001657865310704443e+00
5.485516644193654257e-01
7.736391496543107982e-01
8.869596383409884544e-01
1.083571035571784247e+00
1.097188633269165381e+00
9.137001598441415462e-01
1.074042372171423620e+00
6.450856576117478536e-01
1.337657461169228679e+00
7.435776526505637474e-01
3.424610327092146855e-01
2.768103806067332973e-01
5.713079159967602294e-01
8.007545398454151142e-01
3.443581107751548798e-01
5.976393550872977078e-01
6.973619119441433201e-01
6.266017110963214565e-01
4.599654316646494268e-01
9.227331880942588604e-01
9.175653108189811835e-01
5.554326773688168517e-01
9.112915223422539679e-01
1.031955185684876541e+00
1.134002822563707991e+00
1.252866529974734133e+00
9.180736549100361188e-01
5.881416724915716765e-01
1.287297635659925721e+00
9.004748132075409695e-01
1.010493978015795324e+00
6.578987356885319659e-01
1.257920384751027632e+00
1.128079083863883891e+00
8.247757216185354068e-01
8.335195854405292870e-01
5.592516421681454908e-01
4.365705710934115191e-01
9.948522306465349407e-01
2.884891621470868639e-01
1.038727192332820959e+00
7.389340014997924921e-01
7.556671008567580339e-01
6.942359885303938105e-01
6.237677555223841708e-01
4.569904456697166939e-01
8.904286511279257965e-01
4.783409606255148439e-01
1.065949586635038582e+00
8.340967367707866620e-01
1.001602209614424366e+00
5.202480124442908638e-01
1.322675470590377822e+00
8.620471753542539028e-01
1.216261984714735123e+00
1.652189223094393089e+00
7.298610696875205139e-01
9.238148057935062774e-01
6.339871846068825256e-01
6.389779718601339420e-01
1.340052283592969795e+00
5.271877023290655329e-01
1.065536183877940912e+00
1.077432020212067521e+00
7.131591876125357166e-01
1.555675692601343973e+00
3.751896032093495759e-01
8.582624850637219360e-01
1.549681366169816332e+00
3.499194874986611414e-01
1.779147651530781915e-01
6.080687791557076727e-01
7.832931866036505486e-01
5.555517120742392567e-01
8.154277893771643138e-01
1.337851838233145463e+00
1.478387482753909410e+00
1.254834731187416397e+00
6.063141791338930719e-01
2.303248181870066191e-01
8.075406701669488596e-01
4.628006064690839416e-01
