3.878237874829186249e-01
1.283269934117532984e-01
1.848697238097913864e-01
3.043433130726321822e-01
4.425433928207922474e-01
2.876501745669327037e-01
3.692844098278041387e-01
3.810184061980410042e-01
3.518731824514713669e-01
1.215916326669602560e-01
1.770531087852527941e-01
4.089265795574403839e-01
3.920755405605375055e-01
2.209595089547919389e-01
3.590305600487360416e-02
2.270132404081311450e-01
1.990169484183881565e-01
1.800749843078505441e-01
4.861505909063926212e-02
3.449288937274806455e-01
3.699262783640900332e-01
1.751096941767992243e-01
2.434545815283044312e-01
-2.979456317304893243e-02
3.490159719451062514e-01
-1.907245789240376299e-03
2.403455074053071905e-01
2.833376581390673610e-01
2.812528323101021188e-01
2.021388647796528715e-01
7.946318939533700276e-02
-7.174488378569876534e-03
5.058825966309197369e-02
-4.614159482523472189e-02
1.459106177911586033e-01
1.076904411131857364e-01
1.010801103277834401e-01
-7.463802764548219115e-02
-7.940635997770860433e-02
9.186591258431395235e-03
1.452731129710262414e-01
-1.612120440908642316e-01
1.890829540134277842e-01
-6.151259629283059582e-02
6.662215521849298994e-02
1.557073921422858775e-01
1.353889891432834003e-01
-5.465800764669848794e-02
9.955877537408712452e-02
1.319915485557280888e-01
1.458524245909785244e-01
2.109187450752871285e-01
1.734348835344098338e-01
-1.766573223931480058e-02
-8.427678888645331878e-03
3.923855971332305959e-02
1.253696856541923199e-01
-4.409810477223519154e-02
7.158087259253007040e-02
2.651687112263232948e-01
1.431318623418981195e-02
6.957062576562694778e-02
1.441181273563562071e-01
1.276308923614243029e-02
-1.878238671065167106e-02
2.135153564092842626e-01
6.493603763034920540e-02
1.997634439914490467e-01
1.385044303422120204e-01
-1.036651417733962938e-02
4.739896241539968968e-05
3.440886210614220730e-01
2.243739776634885996e-01
2.896673914421498131e-01
2.535648230795239377e-01
3.599718972374887360e-01
3.827020331846044954e-01
-5.064245328632891591e-02
-4.034579707992168307e-02
2.870956841242965907e-01
2.356851295343939112e-01
5.669691380600851149e-02
2.765505958660023911e-01
1.774453847723562183e-01
6.989896509227583321e-02
1.177140371614966846e-01
1.435686645173542275e-01
1.895695275255788181e-01
2.845187053777896158e-01
3.270618966290817498e-01
1.365221520882403117e-01
1.813725330426969040e-01
6.371228762031989901e-02
2.094817318348329016e-01
1.286273743226407917e-01
6.961720512918241621e-02
3.897101390187467096e-02
-2.219933458505252977e-01
1.403076219531356958e-02
1.047502663135601794e-02
2.066347087260712520e-02
-1.825913318930831863e-01
8.016343827260685728e-02
1.809143093181170281e-01
-7.883981954678401238e-02
-1.223697892279954069e-02
-2.278045098691509618e-01
3.428698980641905342e-03
6.840749148790126188e-04
-4.172682568602995717e-02
5.456465070357919417e-02
1.511512032401265970e-01
1.303680294778329085e-01
-6.828142309478925365e-02
1.412691390354128829e-02
1.020089742241830078e-01
1.439775258747408304e-01
-2.237610316710731545e-02
9.502042993066533993e-02
-1.960784654839514696e-01
3.016568098911487361e-03
1.471170264236076608e-01
-7.710469685357031200e-02
7.722209567587726142e-02
-1.402029906650318625e-01
-4.800503584172056276e-02
8.299609120888314095e-02
-3.299039975061360819e-01
2.294495298849305587e-02
-2.351596226618478391e-02
-1.607011029964271476e-01
-2.968899591830789775e-02
5.072272587573023461e-02
7.533125694454245735e-03
1.235857283975295984e-01
-4.883526169493535712e-02
-2.361778038130189772e-02
7.890731673810237601e-02
1.883221300587209213e-01
-1.745296124048806297e-01
9.840413112645458871e-02
5.927680122374825999e-02
1.837399885556256218e-01
5.120905221527429774e-01
-2.954438855190696933e-02
1.818505419814011453e-02
3.767551672832274989e-01
2.441091935730849705e-01
4.511260502708125397e-01
2.317228039595981559e-01
1.669072413005991129e-01
1.695967504058537023e-01
2.631553600571031049e-01
3.940157315723078479e-01
3.259670066624959645e-02
1.647824542868089881e-01
6.746969893280575781e-02
1.027348853156502956e-01
2.103355983050331779e-01
1.285289185238504828e-01
4.737687058384414118e-02
3.371768089507396482e-01
4.049491082856490065e-01
5.584930650713523098e-02
2.847175207894225846e-01
4.253266926331830677e-02
4.481735266889923242e-02
4.785591091862343993e-01
7.471222614171574294e-02
-7.231632876692679901e-02
5.516852790033263676e-02
2.522768730069983520e-02
2.475450869284907540e-01
2.239311425135004363e-01
2.592935750196575517e-01
3.386183230495939389e-01
2.920969284951023259e-01
2.482140883753054528e-01
1.990295511223347524e-01
1.038521182384896102e-01
2.584716453527391433e-01
4.706718728867135271e-01
2.324376334807727318e-01
2.729203339628116787e-01
1.451333640550681037e-01
2.964135922506492271e-01
3.110595371141500753e-01
2.577367972613755498e-01
2.624033424171008932e-01
4.042070025808159883e-01
1.727513090974380772e-01
2.912944748021808472e-01
4.394769507708644052e-01
4.034252516290950386e-01
2.224543043433120093e-01
3.410783684415277239e-01
2.150642312690492775e-01
2.876363248135711537e-01
3.643101318682961942e-01
2.204738450575753905e-01
4.361926580985727719e-01
3.598680521287701550e-01
2.713488089318945029e-01
2.946757820352280399e-01
3.312555242246008058e-01
3.218476308967641031e-01
2.742224563389911163e-01
1.617015854986986467e-01
4.337080620629052419e-01
1.141228907895515676e-01
2.220192138954834582e-01
3.045353596595174461e-01
1.722392728341945178e-01
2.096333245514012122e-01
2.610372297475832548e-01
1.047207823601218474e-01
1.740055527811231184e-01
7.905490670005904663e-02
2.604535846218315465e-01
1.980004422751430737e-01
2.262232966953384994e-01
4.143017318284071548e-02
2.497737118511674237e-01
1.375411284218350516e-01
2.538616940200322802e-01
2.623796795178109931e-01
1.632912123932044046e-01
3.335511139353184440e-01
-7.873589977071836221e-02
7.865059564518120383e-02
1.295064419176558679e-01
2.386306213959810407e-01
2.639963352554957621e-01
1.597802737974924336e-01
2.554339400097618284e-01
4.421497759689425877e-02
-2.981244366656111630e-02
2.076668576522520959e-01
-1.105439925361360043e-01
2.752742541873343107e-01
1.183971136920764777e-01
1.572509699337626687e-01
2.211629892295696453e-01
-1.174320188964679684e-01
-1.152390171404947261e-01
3.762543902398814144e-02
