3.740035006214929240e-03
3.842062735149956356e-03
4.139197899261547013e-03
4.629725696988421305e-03
5.606692388826508243e-03
6.400643514253756897e-03
7.230540147067475963e-03
7.752238985255228802e-03
7.806024611390864100e-03
7.616524089607413887e-03
7.195282226018593491e-03
6.949667886632064293e-03
7.031371474800854685e-03
7.029633513264811270e-03
7.335783798678138616e-03
7.822681918747910815e-03
8.495716247812210367e-03
8.803381071077018283e-03
9.204499464809891632e-03
9.245875722603151547e-03
9.394176538204365365e-03
9.830146400678276691e-03
1.000067126509188338e-02
1.003062189658963065e-02
9.822423091693968655e-03
9.467661705491086169e-03
8.879822759209942198e-03
8.384025148088872573e-03
7.910940173633179001e-03
7.730552008124517462e-03
7.309679071492351451e-03
6.600105693568403438e-03
6.213047153483128304e-03
5.926713833133854560e-03
5.738181228946582363e-03
5.517664627423362646e-03
5.460450412408810600e-03
5.177798785650620031e-03
5.226098592171062387e-03
5.390695462550831873e-03
5.576669901724975315e-03
6.005242380999458590e-03
6.228551682265910140e-03
6.261107296590228202e-03
6.126009429233897526e-03
5.922914392574745758e-03
5.727650841685505943e-03
5.799108454652130047e-03
5.726282192062078120e-03
5.703970113166295826e-03
5.774027403133103441e-03
5.986953039082055887e-03
6.026413281719308901e-03
6.153886203389005195e-03
6.268771594298444896e-03
6.345238297769823128e-03
6.360352617441999978e-03
6.137511402889254952e-03
6.013448321839133699e-03
5.749389187168952794e-03
5.478584904866102070e-03
5.265854793959053384e-03
5.143412347693928320e-03
4.972451584403742540e-03
4.729125993890398623e-03
4.818879117100075167e-03
4.777441100291699751e-03
4.833097956597619434e-03
4.834855952129526145e-03
4.963127059840770697e-03
5.001053189412161398e-03
4.955690620158543884e-03
4.950398558968859865e-03
4.827795813066530946e-03
4.538231123752406969e-03
4.272163197585717581e-03
3.988400682925786686e-03
3.895768480667984122e-03
4.238795735648216885e-03
4.505714493808388350e-03
4.811009526623216161e-03
5.212205564344507026e-03
5.262907835524245972e-03
5.224525887106489658e-03
5.040518386036866444e-03
5.083904755940540400e-03
5.053080790645450744e-03
5.103375796053016313e-03
5.286142233182094911e-03
5.520821932821739532e-03
5.832293327270633883e-03
6.090447080480477018e-03
6.335314175117953001e-03
6.608969582505288057e-03
6.844908918400366415e-03
6.970545154642894710e-03
7.197783558962707849e-03
