3.377845855889331089e-02
3.397613631182401506e-02
3.608915606968897405e-02
3.864558016723073502e-02
4.222819612676952106e-02
4.572636610265275875e-02
4.974644762897868083e-02
5.320883675050864375e-02
5.617922105365053681e-02
5.702507017472024237e-02
5.750289295753209518e-02
5.666505412600385261e-02
5.470012748546149162e-02
5.349455710108636658e-02
5.280682027420061098e-02
5.235612932860039814e-02
5.249636828326689070e-02
5.266855572120656553e-02
5.392486865373823796e-02
5.409250897315706630e-02
5.420041155950715284e-02
5.543206776337188807e-02
5.574465076340014841e-02
5.502618779759823470e-02
5.451433003985464709e-02
5.446629028584369647e-02
5.287450468344039728e-02
5.121798324264185270e-02
4.863895140605795780e-02
4.690683312339902211e-02
4.459044144911832736e-02
4.148571940691923865e-02
3.988126211224087003e-02
3.861786246563300024e-02
3.719817921672175648e-02
3.595129068622775204e-02
3.553709090459537812e-02
3.610982563997467559e-02
3.670329396366708158e-02
3.801980256457030555e-02
3.944163702813296979e-02
4.080956874216183639e-02
4.116267546412318012e-02
4.199254360591374996e-02
4.139026580484808648e-02
4.055031303376101237e-02
3.927414325762077635e-02
3.767061418066215001e-02
3.672721743335760625e-02
3.572538192148597136e-02
3.535631442772330102e-02
3.578988550963035919e-02
3.613350132647559498e-02
3.645940422061993980e-02
3.729199879550523095e-02
3.730732884534758431e-02
3.709952857384789249e-02
3.695277098304549507e-02
3.657092228471742895e-02
3.608405832661877588e-02
3.565180178760933571e-02
3.502807794957259191e-02
3.463129241840291750e-02
3.379744844031743606e-02
3.380264468737546879e-02
3.397407785454494011e-02
3.485922678763875293e-02
3.478927376843114067e-02
3.509517358303480827e-02
3.599632765204230367e-02
3.576952713719719346e-02
3.544561124666474605e-02
3.503036941622351269e-02
3.407409962063083497e-02
3.253281721572228585e-02
3.113629590792707166e-02
2.895254900771477430e-02
2.958650443353195644e-02
3.047840614018606370e-02
3.053123244719411350e-02
3.190783128168575566e-02
3.381753623147794319e-02
3.466493030136602593e-02
3.543542737973855161e-02
3.545516126022189851e-02
3.546871937365794064e-02
3.488411685960814135e-02
3.358303207670619572e-02
3.345714315164861202e-02
3.332213030198077908e-02
3.288814051559255797e-02
3.213901910213252944e-02
3.172410890761322849e-02
3.102855462638593256e-02
3.043182417457194686e-02
2.937957028045984700e-02
2.902758809794968656e-02
