-2.051951026678497658e-01
-1.142688969709481084e-01
-2.881143837932623741e-01
-1.403574070161478504e-01
-1.278748622837460325e-01
-1.356027625089802624e-01
-1.126043281765646276e-01
-1.573514739745935365e-01
-2.270559024939557968e-01
-1.418340056778547853e-01
-2.460089827894626768e-01
