-2.904648346405804826e-01
2.388296469669596578e-01
-1.513113024898684600e-01
-5.034332282841698369e-02
-1.231227041783869158e-01
-1.720789089820828621e-01
1.339378446933060796e-02
-1.595836532908198602e-02
2.821047015860975865e-02
1.540785675379700848e-01
9.329792701772737090e-03
-1.064397603110610879e-01
2.916837396473256350e-01
2.021684640707339109e-01
3.743238226233872035e-01
4.538361760397140454e-01
5.481223477997360788e-02
4.405861822596621735e-01
3.893556146025511921e-01
3.398663993037884801e-01
3.437251463690215170e-01
1.471014451580002491e-01
1.146275170163211371e-01
2.948529803593922388e-02
2.145975678585700097e-01
2.244631826460825597e-01
1.026373582821196034e-02
2.571736073730899186e-01
3.339640104230184869e-01
3.116259383604375599e-01
2.439572809534228115e-01
3.807932045809809818e-01
8.631181368540449816e-02
2.662852959150037169e-01
-1.848602136513733118e-01
-8.084421759561435938e-02
-1.131343599640708131e-01
2.011157524577005251e-01
1.315813988529074274e-02
6.130307765289810806e-02
1.154222893784512816e-01
-2.535893742480623825e-01
3.165486066600980974e-01
-2.192586594897162899e-01
1.419334569885500608e-01
-2.428778881951542540e-03
-1.106463373839084580e-02
2.083990883624760870e-01
1.608971390387144984e-01
6.642557122883550880e-02
3.137030221044618261e-01
1.403433807746162776e-01
8.288166371170394009e-02
1.684443172404577194e-01
1.711877286826699041e-01
2.166628867951900794e-01
9.159259267709640717e-02
2.530517401733641814e-01
2.937802221225320753e-01
8.823295901534145003e-02
2.633304465719121801e-02
9.022768708435639773e-02
5.525098355234442371e-02
6.687295417679432752e-02
1.948222605244078753e-01
9.874494365162878040e-02
1.448553036881833345e-01
-4.481680252853467022e-02
3.243904557476895989e-01
7.786025593059593686e-02
-7.011510982140679860e-03
-9.182272259635314293e-02
1.198424230272471386e-01
2.193318169240198179e-01
2.504559322145895051e-01
4.215181183379310137e-03
-4.866380743955944221e-01
-3.295818064500964373e-01
-6.185818894103649601e-01
-2.501226291802646773e-01
-4.355564215550420393e-01
-8.279547997368488788e-02
-4.344133102418802350e-01
-5.759549699839485726e-01
-7.135572316503853152e-01
-4.670520933783889328e-01
3.480124647438138652e-01
-4.298600295559789064e-01
9.285086214189755549e-02
-5.902054092638195915e-01
-6.151973578168365986e-01
-1.258133069064557574e-01
-5.012481257221661490e-01
-5.932281809956946317e-01
-6.866337036861529519e-01
-4.845130099654921252e-01
-1.075827564440435258e-01
-5.741133643929183794e-01
-5.191751440670843154e-01
3.020631256240152163e-01
-4.280923870692688871e-01
-6.536370288315742627e-01
-6.440909296278904961e-01
-6.001825911168539029e-01
-3.620632154593134699e-01
-5.996408175268231888e-01
-3.310918534388418433e-01
-6.357147558474975924e-01
-7.126515333528795626e-01
-5.981459001220610361e-01
-7.033151346183839081e-01
1.796933183843801851e-01
-3.254340080070045604e-01
-6.268210791970114659e-01
-6.922595145674297346e-01
-4.484726273533861662e-01
-5.406417719635174812e-01
-2.166912974625911925e-02
6.322567168852067931e-01
-7.236873515517727729e-02
1.408303061370640430e-01
1.802815609863224755e-01
1.662466838110761014e-01
4.104531766572366291e-01
3.722313597924074013e-01
1.972365757162970190e-01
3.775762491250866937e-01
1.439542013467208781e-01
1.431581305439161289e-01
1.236142187188318531e-01
1.766993888509478527e-01
-1.415800493812462146e-01
7.392886679926552462e-02
2.109452532124861945e-01
2.024252455609928392e-01
4.241341723672071851e-01
1.366763312943606312e-01
9.468299921197052826e-02
-2.007441074909684375e-01
-5.416793574707007286e-03
4.308704663746025232e-01
-1.800785677390746575e-01
2.550016723410650776e-01
1.672912992651155450e-01
5.601766498071230060e-01
-1.013496579906695422e-01
-2.287751824022582203e-01
4.104451947765070385e-01
7.252805633678768849e-02
-5.298871048268594119e-03
-4.387294459410207015e-02
1.392642506243420286e-01
5.604937771350528841e-01
-4.155525346279885235e-01
1.047686325458542789e-01
2.057821315502213200e-01
-1.486154017445612263e-01
2.766640643259580257e-01
8.467788689314748041e-04
2.711690926035040250e-01
1.899174115106980754e-01
1.242687437888942703e-01
2.203424224972706236e-01
7.278169140596738029e-02
-2.220991474478816938e-02
1.414623204374257370e-01
2.081976332807164431e-01
7.372026579286285186e-02
-9.759768454490720668e-02
-8.403006435628244952e-02
-6.934710587941084192e-02
-1.183824829992115441e-01
1.286095728663311233e-01
1.406604418482521324e-01
1.223071745021227646e-01
1.136270053563912114e-01
4.806346475634932780e-01
-1.053030421195469690e-01
2.739319382937853153e-01
1.148448870795628074e-01
2.115236732703204559e-01
2.713804602491874940e-01
5.913915479653427537e-02
2.378873009141843353e-01
-2.349768821412735187e-01
2.775766764264632203e-01
1.045909650586023393e-01
-4.579222408831261637e-01
-2.127111730813607826e-01
-3.631241972451928479e-01
-3.855538571737341380e-01
-4.580771086999899655e-01
-3.521732438652600689e-02
-5.080792759600387676e-01
8.739760087660837229e-01
-8.381418090181889102e-01
3.229323182015327309e-01
-3.953385712761815496e-01
1.680306025777130730e-01
-2.391254785634245317e-01
7.107575090955882136e-01
1.649897766980869263e-01
6.909625734039472889e-01
-6.490713383729962427e-01
3.584902500041474704e-01
-3.796800598693990114e-01
-5.496758999856584671e-01
-5.852755935082434302e-01
5.048020922655367393e-01
-4.874229681441139550e-01
-5.737003553443126291e-01
-1.105080693289061111e-01
5.141122514826197420e-01
5.382625327848857832e-01
-5.780355427030499094e-01
-3.915026796834317202e-01
1.176236457301075566e-01
-5.578673809129937045e-01
-5.815755100459383264e-01
7.754445228779657806e-02
4.173291013174851294e-01
5.271437325072889646e-01
-2.314675506755883017e-01
-8.493832453841956842e-02
-6.642508301620709821e-01
-6.565764716653432753e-01
-6.728712781995060954e-01
-4.277445845951982628e-01
-6.719115003895369531e-01
1.781210520264703834e-01
1.435323555076714608e-02
3.202048241954785768e-02
-3.442428103107481041e-02
-6.592219298686446960e-03
-6.527687240691193438e-03
1.724314889593444033e-01
3.675626661904601855e-03
1.536385830139309072e-01
-5.440241427167642752e-02
3.835528185263709644e-01
5.787862221265390600e-02
9.549678081591676804e-03
2.024575742959245916e-01
-9.792844495995281506e-02
2.118715092683155499e-01
1.397137532325988252e-01
1.670939324173800755e-01
1.798620582441107507e-01
2.527775002298854323e-01
2.079468395625110877e-01
-1.420368592284365628e-02
1.420884407395860971e-01
-7.482482297250438175e-02
4.719082185420639397e-02
-5.572904626120159244e-03
2.786469779579264228e-01
-9.876354800688255664e-02
3.202014577662037897e-02
1.180896086944408785e-01
6.222498463178301881e-02
1.918541521973587127e-01
1.356027576439085558e-01
6.192570230142087351e-02
1.069188625096480494e-01
5.813345585411119898e-02
1.297095478271092506e-01
1.741240914882878354e-01
-1.343994968685452152e-01
1.332971643964974695e-01
2.536178477955629007e-01
-4.574151647390906072e-02
-9.877164229077889379e-03
1.279752130208907657e-01
2.310993829268324085e-01
-1.279101575686329983e-01
2.221053537386119270e-01
1.562143899392677004e-01
1.068274914623871218e-02
1.448469184013890521e-01
4.553042986666482744e-02
-9.396847222723264670e-02
2.652395168814692950e-01
1.118766809515962940e-01
3.693773867704051861e-02
-2.688429409272941606e-01
9.826286552276677910e-02
1.509106895560672901e-01
3.564689161640272608e-01
1.485193937233493799e-01
2.212284907786782051e-01
4.303731344405528625e-01
2.545680876652400837e-01
2.180079451520375855e-01
-2.925699894008289004e-01
4.047349189557145066e-01
3.043617841836046556e-01
1.046799670008169564e-01
9.695810319058360827e-02
2.748950765503467841e-01
-1.049968477720563398e-01
3.397343035667508282e-01
3.318524366389064562e-01
3.062744353510323814e-01
